N_estimators,max_features,Max_depth,Min_samples_leaf,Min_samples_split,bootstrap,Error-
225,log2,51,2,11,True,0.45684722334325806
465,,89,39,3,False,0.4903953865128319
347,log2,102,12,2,True,0.6495244035720047
649,log2,100,6,13,True,0.5267202688962177
324,sqrt,27,50,11,True,1.0680219007340934
455,log2,257,49,7,True,1.0719059737689876
18,,272,39,14,True,0.6090338677028669
438,log2,244,39,19,True,0.9904568172625953
529,,52,42,7,True,0.6277506638477938
220,,172,18,4,True,0.34078306091027755
646,log2,299,36,14,True,0.9519681384262467
602,,212,15,15,True,0.2898361258214928
727,sqrt,150,29,5,True,0.8722742433102413
117,log2,206,43,14,False,0.9099617198249338
342,,187,23,5,False,0.3904528269918293
725,,223,21,9,True,0.36812747444811506
336,log2,220,31,17,False,0.7927502870232521
103,sqrt,232,15,20,False,0.6200720302772121
525,log2,204,11,9,False,0.5524601738461244
420,sqrt,41,45,3,False,0.8987978287849613
312,log2,182,13,17,False,0.5749788494634002
92,sqrt,260,47,6,False,0.9355286474600512
107,sqrt,84,48,2,True,1.0744786557762918
267,,148,31,9,False,0.475853073692897
720,,9,12,6,False,0.3239305705541767
10,sqrt,272,7,14,False,0.5482059740491946
271,sqrt,100,32,16,True,0.9159575632063607
674,sqrt,9,39,13,False,0.8398217697238809
181,log2,220,17,17,False,0.6308036293507094
607,,144,30,19,False,0.4721548131272013
500,,300,40,6,False,0.4903953865128316
749,sqrt,295,42,6,False,0.8656543917554865
785,sqrt,25,38,18,False,0.8278002682701381
149,,12,12,12,False,0.32393057055417646
39,,174,36,6,True,0.5870318258953292
244,sqrt,89,37,10,False,0.8563900844902652
34,sqrt,188,37,4,False,0.9151421205374435
118,log2,189,32,11,False,0.8009907184501279
544,,137,45,5,True,0.6347987929022496
488,,182,47,14,True,0.6363908895135927
647,sqrt,56,19,17,True,0.7525612972889771
215,log2,234,46,4,False,0.9138474663105981
252,,241,20,20,False,0.36223652200170103
699,sqrt,293,30,16,True,0.8856923839521392
718,sqrt,10,1,5,True,0.406408962907683
745,,126,34,9,False,0.48971643419301464
480,sqrt,300,33,3,False,0.8102280476676708
91,sqrt,118,8,13,False,0.5291548855689189
463,sqrt,221,2,11,True,0.46679935057091687
242,log2,109,24,11,True,0.8347154403297773
716,log2,37,35,16,True,0.9435708896175633
395,,276,44,20,True,0.6340065062861133
253,sqrt,60,47,16,True,1.0626491463968317
77,,156,18,12,True,0.34445078614762387
32,sqrt,77,9,16,True,0.654141575135239
276,log2,221,18,10,True,0.7377466159198608
740,log2,91,40,18,False,0.8470452432205301
736,,209,39,15,True,0.606675752750653
621,log2,283,28,15,True,0.8629793824090553
413,,45,29,13,False,0.45395413723069683
704,log2,100,7,4,False,0.4704167410756261
467,,6,7,17,False,0.2956276146453172
268,sqrt,153,27,2,True,0.8666267596517746
599,,185,44,14,False,0.53429923463401
370,sqrt,8,27,11,True,0.8684873366874196
711,,118,8,10,True,0.2002272740925217
201,sqrt,200,47,9,False,0.9216216024949446
95,sqrt,14,39,10,False,0.8850489907425386
715,log2,103,18,14,True,0.7369896767943049
748,sqrt,82,6,13,False,0.45676260735509927
123,,55,36,7,False,0.489716434193018
200,,185,34,14,True,0.550000824953992
450,sqrt,178,21,16,True,0.7986757257374378
658,,222,1,4,True,0.1318883236789086
241,log2,116,15,12,True,0.7078744739296674
323,sqrt,272,29,10,False,0.7821778647932506
66,,238,40,8,False,0.4903953865128334
380,log2,35,33,8,True,0.9312870255735787
315,sqrt,230,39,20,False,0.8595169288177575
622,sqrt,71,24,13,False,0.7079556989493364
645,log2,107,39,4,False,0.8395515560266066
775,,129,22,10,True,0.373513385127886
120,sqrt,67,43,10,True,1.0241874662600352
86,sqrt,149,10,6,True,0.6186166914569878
26,log2,46,14,8,True,0.7214879142867924
211,log2,35,31,12,False,0.7859525263546855
268,,256,10,10,True,0.2320319263269295
698,sqrt,157,13,11,False,0.5728159179220477
385,log2,123,5,7,True,0.48987366700412355
46,log2,131,43,18,False,0.937593787553853
406,sqrt,117,19,7,False,0.6665191642706453
495,sqrt,102,4,20,True,0.5594233410814086
34,,239,43,11,False,0.4897843872243765
702,log2,122,35,15,False,0.8087746328234502
646,log2,144,18,4,False,0.6393873110506522
189,sqrt,83,44,5,False,0.9080313061432433
538,sqrt,7,38,20,False,0.8351658271184683
239,log2,183,48,11,False,0.9360153199929523
645,sqrt,279,35,3,False,0.8107193858144682
616,log2,198,28,2,True,0.862261115408895
760,,232,7,19,False,0.2955322413940549
119,sqrt,249,17,20,False,0.6263204398493909
447,sqrt,234,27,2,False,0.7397021483079783
459,,84,29,6,False,0.45395413723069655
603,log2,276,24,10,True,0.8180132475189573
253,log2,190,41,4,False,0.8846813553574364
454,sqrt,136,45,13,True,1.0416351227062435
164,sqrt,226,21,19,False,0.690861219105689
182,,65,29,16,True,0.4509084819058824
56,,296,12,10,True,0.26023118821808966
98,sqrt,61,31,15,False,0.7949259242735666
386,log2,172,20,16,False,0.6750040021853487
537,log2,88,45,12,False,0.8920382178731646
130,,289,19,15,True,0.3558310858107108
397,,61,9,6,False,0.288048342424379
745,sqrt,49,37,19,True,0.9591017129552327
12,sqrt,110,38,9,True,1.0333981296400332
58,sqrt,170,5,2,False,0.4675071031788531
213,log2,188,39,18,False,0.8648094352117784
207,sqrt,101,48,6,True,1.0528613677311933
458,,14,42,6,True,0.6290643324998598
45,sqrt,26,15,4,False,0.6415701137572256
402,log2,294,19,6,False,0.6645424737612623
461,,197,41,16,True,0.624177908743226
385,,89,28,7,False,0.4429135814589285
363,,180,38,19,True,0.6033008727475071
238,log2,210,22,6,False,0.7031725620300305
673,,175,8,20,False,0.30186127813355407
223,sqrt,73,36,14,True,0.9677623377773554
211,sqrt,191,15,15,True,0.6954107136940003
645,,175,20,15,True,0.3597799218201898
66,,287,27,15,True,0.41968461133938684
151,,21,5,4,False,0.2267631922277861
425,sqrt,277,46,2,False,0.905708147726031
612,log2,204,31,15,True,0.9007690183936026
311,sqrt,179,18,17,False,0.6475125400275442
270,,257,31,13,False,0.47585307369289714
337,,184,30,8,True,0.46739159629394217
119,sqrt,94,49,15,False,0.9471849911681222
779,log2,154,1,3,True,0.3626279447612399
485,sqrt,285,26,19,True,0.8512388546348556
295,log2,230,10,10,True,0.6049543752200086
206,sqrt,182,26,3,True,0.8514809567711267
619,sqrt,221,19,14,False,0.6548849138696416
274,log2,28,37,11,False,0.8434153675873984
612,,118,49,18,False,0.6454953991159257
47,log2,52,19,10,True,0.804263943972987
769,sqrt,195,46,18,True,1.0390097034229224
436,sqrt,256,36,3,True,0.965655928796469
591,sqrt,69,11,3,False,0.5518734037632913
566,log2,61,31,12,True,0.8990600137116415
472,,131,10,19,False,0.30250881725690154
482,log2,29,41,19,False,0.8668316074861396
550,log2,140,25,11,False,0.7163430581204354
601,sqrt,100,9,11,True,0.5832028048642514
701,sqrt,271,4,8,True,0.44867564026463547
76,log2,246,40,6,False,0.9050411015558261
648,,127,39,3,True,0.6072451024685862
24,sqrt,268,16,17,False,0.6559734598543515
436,sqrt,103,22,17,False,0.6983316748445266
15,log2,242,44,2,False,0.9408143780514077
368,sqrt,53,25,19,True,0.8483872880042127
729,,157,19,11,False,0.35549855266826436
148,log2,24,9,16,True,0.6082562001903609
507,sqrt,251,15,17,False,0.6031627134592261
50,log2,57,39,15,True,1.0345630214087451
687,log2,223,23,12,True,0.8014920141191172
745,log2,19,36,3,True,0.9520321519974598
750,,202,22,9,True,0.373409277235234
674,sqrt,230,9,19,False,0.518120871918503
732,,12,25,4,True,0.38887456451555985
586,,215,34,19,False,0.4897164341930142
136,log2,141,36,20,False,0.8508682424252235
62,,38,29,11,True,0.45376068495806127
632,,175,2,16,False,0.2760930401429005
302,,76,34,6,False,0.4897164341930181
611,sqrt,155,21,15,False,0.6733379297190553
640,,42,22,2,False,0.3778290316369666
556,sqrt,4,49,19,False,0.9666637554301665
171,log2,18,45,17,True,1.0439863499660023
640,log2,53,15,18,False,0.6001986801592483
376,,271,42,19,True,0.6306648852497717
534,log2,55,36,12,False,0.8280190316823743
190,sqrt,95,43,2,False,0.9059983700046875
110,,174,28,6,False,0.4429135814589293
99,sqrt,89,3,14,True,0.5146627597477026
167,log2,130,10,13,True,0.6151776231123379
531,,224,31,8,False,0.47585307369289415
350,log2,116,24,15,True,0.8292823125087537
295,,174,8,10,False,0.2761174888098855
535,,291,16,20,False,0.33524107638662254
700,sqrt,45,29,18,True,0.8716326781519447
467,,25,34,7,False,0.4897164341930158
519,,17,17,17,False,0.34149554122648684
401,sqrt,128,24,3,True,0.8285981775663277
84,sqrt,183,45,19,True,1.0614861455306588
192,log2,166,6,12,True,0.5152089986931205
488,log2,159,22,12,True,0.8045942147795092
27,sqrt,270,20,7,False,0.7239675427145608
323,,61,13,7,True,0.26619981097793305
398,,237,24,13,True,0.38407504670081116
71,sqrt,53,25,6,True,0.8545999695627259
179,,63,31,5,True,0.4927178814043153
15,log2,200,39,11,True,1.039923852825245
381,sqrt,198,15,20,False,0.6090042616909637
52,,42,15,19,True,0.29677837212278496
241,sqrt,10,32,13,True,0.9195961535063422
653,,92,45,3,False,0.5800653257086886
141,sqrt,81,3,7,False,0.3944897146932969
214,,199,38,3,True,0.6062226699688767
40,,155,37,17,False,0.4896874847731703
477,,207,29,4,False,0.45395413723069655
701,log2,41,7,10,True,0.5373347117436446
684,sqrt,168,26,9,False,0.7236768403143993
349,sqrt,86,16,8,True,0.7121392500552265
88,,192,42,11,False,0.48968206791257846
713,log2,36,22,13,False,0.6838373378438595
46,log2,140,35,7,False,0.8779455571140922
50,sqrt,84,1,8,True,0.44369963792556577
173,sqrt,126,13,5,True,0.6785174390691572
555,,175,20,20,True,0.3598614082888867
105,sqrt,48,26,4,True,0.860151678719785
280,sqrt,98,8,7,False,0.49813578595613706
327,,269,10,4,False,0.3025088172569001
125,sqrt,66,34,20,False,0.8350010787314348
435,sqrt,137,36,5,True,0.9666451890641005
746,sqrt,67,30,12,False,0.7641689449557251
74,,231,41,18,True,0.6298665232369781
715,log2,135,42,8,True,1.0055086810258473
650,sqrt,140,39,8,True,0.9771885871007022
372,,268,39,4,True,0.6110580899862778
708,log2,300,33,9,True,0.9223691796717812
632,,154,28,13,False,0.4429135814589264
153,sqrt,283,48,19,True,1.0699615907956277
630,,222,7,7,True,0.18596725947679035
776,sqrt,116,29,18,False,0.7626357238747046
128,,268,24,15,False,0.3938709004580579
306,sqrt,98,48,6,False,0.9185929071984109
535,log2,55,4,15,True,0.5229417875919612
313,sqrt,36,2,7,True,0.41787251199181147
250,sqrt,58,37,4,True,0.9766945727632924
327,log2,35,50,10,False,0.9359116998200396
564,log2,172,47,17,False,0.9032157099024727
402,log2,68,39,19,True,0.9863364789799713
225,sqrt,292,37,10,False,0.8567016260356367
641,,133,32,14,False,0.48971643419301386
681,log2,62,5,3,True,0.48031538035333243
28,,212,20,13,False,0.36223652200170015
507,,252,1,6,True,0.1378600136713829
212,sqrt,32,27,8,True,0.8539098159364616
547,sqrt,225,40,19,True,0.9879048166994396
101,sqrt,86,2,12,True,0.4650272002230435
510,,141,39,17,False,0.49039538651283143
740,sqrt,123,47,15,False,0.9008938347255545
675,log2,262,45,17,True,1.0314982877785217
124,,192,32,8,False,0.48971643419301786
267,sqrt,59,45,17,False,0.9055338617435146
13,sqrt,79,44,14,False,0.9595417667928743
752,,199,8,11,False,0.2761174888098837
656,,21,42,8,False,0.4896820679125761
481,sqrt,228,35,10,True,0.954281909330863
258,sqrt,243,46,6,True,1.0471671578666069
188,,90,11,12,True,0.2455038271038312
483,log2,23,7,8,True,0.5494242303316031
759,log2,91,39,15,False,0.8379178348212616
771,sqrt,157,41,8,False,0.8531016050685114
7,,37,20,11,True,0.3525814189038681
384,sqrt,70,30,12,True,0.8968145085757575
509,,192,36,15,True,0.5734760502644223
414,log2,257,38,10,True,0.9786753376526959
326,sqrt,156,14,20,False,0.5966704440408271
147,sqrt,69,7,19,False,0.5183369105406662
11,log2,285,22,2,False,0.6636289526879782
233,sqrt,250,3,13,False,0.43001374241108453
322,sqrt,2,10,20,True,1.340366425762048
162,sqrt,261,40,8,True,1.0064196560618082
202,,121,34,18,False,0.4897164341930182
427,sqrt,154,47,3,True,1.051004775533557
533,,226,27,17,True,0.406647915553497
573,,86,1,12,True,0.1716914954691193
60,sqrt,183,5,11,True,0.5280433690737638
284,sqrt,290,2,8,True,0.4316357138231193
540,sqrt,136,32,10,False,0.7911007050447876
640,sqrt,275,42,6,False,0.8671855347144414
537,,237,38,20,True,0.5986837346425863
477,log2,156,11,19,True,0.6239209024214589
700,log2,32,13,2,False,0.5729604802076084
66,sqrt,79,30,2,False,0.8177726442006831
424,,84,40,10,True,0.6177142387189604
58,,269,40,5,False,0.4903953865128334
385,,270,37,7,True,0.590018433170725
225,log2,255,46,4,True,1.04631716357649
573,sqrt,185,9,9,True,0.5820466881822416
420,,241,28,6,False,0.4429135814589282
727,log2,290,17,5,True,0.720334965569355
640,,232,42,18,False,0.489682067912576
711,sqrt,150,21,17,True,0.7829050144578642
59,,169,9,2,True,0.22078482941490174
384,log2,102,14,10,True,0.6826056659026388
214,sqrt,65,2,2,False,0.3748355978753328
77,sqrt,64,35,5,True,0.9587178917062066
517,sqrt,265,23,3,True,0.8076202732682246
309,sqrt,193,6,10,True,0.5164004607486689
538,sqrt,194,41,20,False,0.8585962971374789
309,,238,23,11,True,0.38218094935662467
777,sqrt,163,48,13,True,1.0531466232979367
83,log2,39,13,3,False,0.5863483902092899
507,log2,288,32,14,True,0.9145935583317041
530,sqrt,165,4,6,True,0.45096202976317246
131,log2,201,28,17,False,0.7579930154587163
695,sqrt,249,39,18,True,0.9769388932279689
346,sqrt,82,38,8,True,0.9787155355679547
244,sqrt,149,20,11,False,0.6810129514450466
423,,44,17,4,False,0.34149554122648734
428,log2,59,10,20,False,0.5362986524352985
756,log2,137,21,2,False,0.6709327445988563
665,sqrt,212,50,16,False,0.9239106258274484
191,log2,248,30,5,True,0.8979672158616383
413,sqrt,245,34,3,False,0.8194585885805803
211,log2,129,36,8,True,0.9529983732315491
748,,182,41,18,False,0.4901620014938605
536,sqrt,110,46,7,False,0.8969949705967702
224,,293,1,19,True,0.22405103569571796
425,,203,43,15,True,0.6317307878312195
168,,18,7,2,True,0.18862270823624042
625,log2,228,16,15,False,0.6147560109001254
95,,135,41,9,True,0.6316164273973576
462,sqrt,133,27,8,False,0.7393890692153406
110,sqrt,267,5,5,False,0.44450154118156077
767,sqrt,18,17,10,True,0.7223700879672449
537,,196,8,6,False,0.2761174888098862
188,,144,40,13,False,0.490395386512833
706,log2,264,37,6,True,0.9600711165177199
147,sqrt,240,47,3,True,1.0685724278544768
539,log2,27,9,3,True,0.5812443062792122
95,,181,11,4,True,0.24793001697800612
773,sqrt,112,11,9,False,0.5476585932169574
782,log2,79,35,14,False,0.8086789988164003
313,log2,45,29,3,False,0.7803637271873377
261,,169,12,4,False,0.3239305705541762
442,sqrt,170,27,7,True,0.8653483914523975
695,,253,10,16,True,0.2281238762086648
727,sqrt,57,37,9,True,0.9599618514602293
646,sqrt,43,8,12,False,0.4953395366111315
464,log2,232,42,7,False,0.8811435725760058
439,sqrt,251,46,7,True,1.0488364086601814
194,,109,33,12,False,0.489716434193018
350,,210,25,9,True,0.39083889864503724
323,sqrt,2,40,5,True,1.335831903766218
179,sqrt,252,48,9,True,1.0710196983958238
144,,213,42,5,True,0.6380611764870832
348,log2,268,42,14,False,0.8843405628608462
153,sqrt,43,5,10,False,0.4437368108142273
374,,3,34,9,False,0.707891622837021
614,sqrt,297,6,12,False,0.44993874380128157
606,sqrt,59,23,3,False,0.6943664139447928
516,log2,67,11,17,False,0.5535930512876603
205,sqrt,249,46,6,True,1.0359242134061695
337,log2,237,11,20,False,0.5554946015762326
363,sqrt,238,12,10,False,0.5657536577847092
650,,45,17,4,True,0.32183818004466264
588,,85,17,13,False,0.3414955412264873
683,log2,241,49,18,False,0.9177162146516685
513,,0,45,4,False,0.58006532570869
409,sqrt,283,6,14,False,0.47141209587383154
282,sqrt,268,3,8,True,0.4357635836532927
769,log2,269,22,8,False,0.6827780417817778
308,sqrt,280,30,13,True,0.8944196669439498
617,,244,41,14,False,0.4901620014938602
428,sqrt,109,24,2,True,0.8307964576057386
92,sqrt,293,35,2,True,0.9710866618611429
376,log2,98,30,12,False,0.7830323295074221
782,sqrt,161,33,20,False,0.7947032819789257
602,sqrt,96,28,4,False,0.7434707315664214
371,log2,292,3,4,False,0.3789926261783927
98,log2,223,5,13,True,0.5350548338863687
580,,62,19,19,True,0.34931822525634365
37,log2,46,24,16,True,0.912072604583706
643,,40,4,19,False,0.2954743296684948
330,sqrt,206,29,17,False,0.7814029058843138
119,,98,44,18,True,0.6406100351508295
708,,192,50,8,False,0.6454953991159265
541,sqrt,111,23,4,False,0.6942441577740684
397,sqrt,218,24,12,False,0.7141389385033134
107,,99,37,10,False,0.48968748477317003
292,sqrt,200,20,15,True,0.7806426362487769
699,log2,24,38,5,False,0.8288017977162254
66,sqrt,245,42,14,False,0.9128748367191145
654,,296,17,12,True,0.3219295395967046
791,,100,4,16,False,0.2760930401428985
370,log2,192,47,12,False,0.915024501794455
477,,156,38,17,False,0.4908628394296753
568,log2,107,7,2,False,0.4722998489697363
187,log2,131,44,6,False,0.9093268382224166
794,sqrt,171,15,15,True,0.6878129838028788
10,sqrt,109,10,12,False,0.6543465281728008
582,,235,9,4,False,0.28804834242438004
726,,13,3,13,False,0.25727939185534726
695,sqrt,55,25,20,False,0.7132822852362608
36,sqrt,121,46,15,True,1.1176951674637017
269,,288,34,17,True,0.5495677187262201
604,log2,158,9,18,True,0.5833517163518884
187,,181,25,15,False,0.39753401766550917
729,,238,13,4,False,0.3258641619141342
583,log2,297,38,19,False,0.8322036450086315
262,sqrt,77,1,20,True,0.5318934574650099
332,sqrt,293,37,12,True,0.9698640203145003
783,,208,39,9,True,0.6068986093900736
301,log2,151,43,6,False,0.8936274533079303
766,sqrt,280,30,18,True,0.8882781935612951
97,sqrt,170,14,20,True,0.6954536940658343
478,log2,239,49,18,False,0.928909104568271
125,sqrt,279,5,8,False,0.44008576001981053
145,,280,10,12,False,0.3025088172569001
274,log2,260,2,14,False,0.4335980795133397
747,log2,179,39,14,False,0.8377821092222161
543,log2,155,29,14,True,0.8712488361377915
137,sqrt,1,21,12,True,1.6893958270894256
595,sqrt,39,12,4,True,0.6385067673162695
615,,144,26,11,True,0.3960570067059617
657,log2,122,41,6,False,0.8564653686005231
759,log2,210,46,3,False,0.8940188353920687
297,sqrt,77,9,2,False,0.5127187573263257
741,,96,18,18,False,0.3570682960712906
732,log2,119,5,9,True,0.47966569633549355
374,log2,192,15,17,False,0.6089911396182943
747,sqrt,198,32,10,False,0.7847034492891846
308,log2,28,8,9,False,0.501332686700176
539,log2,65,34,9,False,0.811988068007557
10,log2,94,4,11,True,0.5245331996736593
616,,87,22,19,False,0.3778290316369666
372,sqrt,43,16,19,True,0.711589723243764
153,sqrt,110,27,15,False,0.7504131143536742
199,sqrt,46,19,9,False,0.6626426720949342
731,sqrt,126,26,20,False,0.7198866401626419
448,,38,17,5,True,0.3225388895446781
751,log2,177,35,20,True,0.9422515094786496
666,log2,147,13,4,True,0.6532713198740617
299,log2,103,14,9,True,0.6808939808722695
349,sqrt,130,26,6,False,0.7368132191974537
496,sqrt,235,15,11,False,0.6048229182062442
23,,67,47,11,True,0.6455221433835395
323,,30,21,3,True,0.37256847148291455
602,,136,25,7,True,0.3888302846301219
236,sqrt,298,39,12,False,0.8716080717037614
339,log2,139,18,15,True,0.7460023316762573
573,sqrt,115,39,3,False,0.8416468678670282
302,log2,287,19,13,False,0.6624175608298831
522,sqrt,139,49,18,True,1.0613054200532346
188,log2,94,34,10,False,0.8277575570182248
354,sqrt,71,30,9,False,0.7812684207278054
365,,285,17,14,True,0.32351460874823873
79,log2,145,1,4,False,0.3771708623496397
59,log2,298,30,17,True,0.9155652224866588
384,sqrt,230,5,13,True,0.5152878533212888
295,sqrt,166,19,8,False,0.6625742512284919
535,log2,300,46,7,True,1.04328001525534
434,,175,14,3,True,0.27607057060259155
609,log2,159,5,7,False,0.4297484111045913
519,log2,218,50,4,False,0.9284682686817095
648,log2,134,3,11,False,0.4210475648538526
467,,50,9,11,False,0.2880483424243791
416,sqrt,201,19,14,True,0.7650829454744366
55,sqrt,255,29,4,False,0.8225250252244227
735,sqrt,128,6,9,True,0.5113144712833705
104,log2,250,7,19,False,0.5231522116478843
59,sqrt,99,28,16,True,0.8911541224378793
280,log2,87,32,10,False,0.7910784472881528
92,sqrt,270,46,3,True,1.073573482182468
465,sqrt,134,37,18,True,0.9715166600966166
362,sqrt,270,20,2,False,0.6736192928910641
558,,169,6,5,False,0.24893256355331886
346,sqrt,96,15,6,False,0.6082780670700934
668,log2,276,1,19,True,0.5215495466219221
75,sqrt,288,45,15,False,0.9231985491840148
75,log2,251,21,18,False,0.6958383423217119
109,sqrt,196,13,15,False,0.5883995341828979
453,,176,30,2,True,0.46302052575296376
97,sqrt,214,49,6,False,0.9504827126708605
39,,92,47,7,True,0.6440953470870028
175,log2,145,11,16,True,0.6271706727120298
392,,94,4,18,False,0.2870522471181513
497,log2,256,4,17,False,0.47486464699753256
701,log2,1,12,18,True,1.6126024670543708
470,,204,12,15,True,0.253781521389674
384,sqrt,136,35,2,False,0.8278084256163165
159,log2,299,38,7,False,0.8612076016116116
151,sqrt,5,8,15,False,0.7890048450082524
385,,300,35,5,True,0.5593347449039712
85,log2,193,31,9,False,0.7976236931548158
208,log2,6,29,16,False,0.7957351747209098
789,,64,19,2,True,0.34930703649630357
312,sqrt,73,32,11,False,0.7942558933905461
142,log2,12,41,2,True,1.0116506622610102
673,,205,10,3,True,0.22852734775136238
345,,136,15,19,True,0.29155846593361284
408,log2,52,48,10,False,0.9241109444685968
363,,283,32,16,False,0.4897164341930172
476,sqrt,174,17,18,False,0.6347271635817076
772,sqrt,224,47,13,False,0.9016825110034263
399,,126,48,14,True,0.6373630804221858
509,sqrt,126,43,8,True,1.0224929060461199
456,,35,2,2,True,0.13211678162632373
28,sqrt,256,2,19,False,0.55845279285107
121,log2,243,2,15,False,0.4539056848911352
490,sqrt,104,8,10,False,0.5014884014302085
554,log2,170,19,17,True,0.7524821442608912
705,log2,65,1,4,False,0.3476562179480043
182,,192,31,19,False,0.47585307369289725
166,log2,36,34,19,True,0.9592178055854798
439,log2,56,9,15,True,0.590177419720705
177,sqrt,67,27,9,True,0.8669010910275726
429,sqrt,268,44,17,True,1.0319801879955393
457,sqrt,89,31,19,False,0.7877234763959483
271,log2,246,10,11,False,0.5263272199334429
443,,250,23,6,False,0.3904528269918282
52,,132,20,7,False,0.3622365220017001
294,,40,10,10,True,0.23125255959457744
312,sqrt,234,41,11,True,1.0021743099919627
781,sqrt,153,40,4,True,0.9837867902244634
615,sqrt,200,4,15,True,0.521599064159624
361,,159,11,8,True,0.2434446078545974
274,,226,26,18,False,0.3967607565439814
394,log2,118,32,2,True,0.9128736307330975
244,sqrt,184,47,17,True,1.0648315998906794
383,,198,35,20,False,0.48971643419301686
440,,25,23,16,True,0.3790125287287238
474,sqrt,149,14,16,True,0.684185175550975
507,,280,32,18,True,0.5063425785793064
478,log2,79,35,10,True,0.9540041002765342
358,sqrt,212,42,6,True,1.0074883842052582
708,,257,23,20,True,0.3781040373813836
263,log2,177,39,5,False,0.8658805451953556
138,,82,22,5,False,0.3778290316369692
220,,127,21,2,True,0.3749931559741893
136,,96,12,12,False,0.32393057055417646
565,log2,45,44,2,False,0.884990171749676
456,sqrt,275,42,2,True,1.0180594002335865
586,log2,67,16,6,False,0.6148120677621108
47,log2,283,42,6,False,0.9505538766885463
469,sqrt,80,36,18,False,0.8394134720958396
107,sqrt,155,17,16,False,0.6323768535639759
60,sqrt,188,9,18,False,0.5431443654775557
326,,285,41,14,False,0.490162001493863
765,,209,48,5,False,0.6454953991159266
488,sqrt,42,6,7,False,0.4535999739904654
755,log2,234,47,9,True,1.0460787227914032
377,log2,155,7,4,True,0.5471638458922183
67,sqrt,143,20,5,False,0.7006711462516911
99,sqrt,156,41,6,False,0.8844644525677349
599,sqrt,36,18,10,True,0.7390081813850986
744,log2,148,46,18,False,0.892944934601465
51,sqrt,99,36,14,False,0.8901097402305327
738,sqrt,31,39,11,False,0.8375915363802355
70,,5,14,20,False,0.3610920817248724
466,sqrt,239,33,15,False,0.811359311478837
639,log2,246,27,8,False,0.731269943403077
342,log2,162,45,4,True,1.033280590142657
594,,237,21,14,True,0.36793301695246683
287,sqrt,149,3,10,False,0.40752012290874345
133,sqrt,88,15,3,False,0.6196555670679875
226,sqrt,218,44,17,True,1.0272108285402952
473,log2,258,34,11,True,0.9446651391169386
480,,142,48,18,False,0.6454953991159273
44,,197,37,19,False,0.4896874847731703
166,log2,191,28,10,True,0.874136681542323
498,sqrt,247,38,20,False,0.8414250437874816
305,,11,13,14,True,0.26655086692176067
646,,187,30,13,False,0.47215481312720115
541,log2,16,2,9,False,0.3978997980907845
435,log2,48,18,12,True,0.7474009100144304
101,log2,41,17,16,False,0.6340391633502953
535,log2,12,5,14,False,0.4588435902851135
393,sqrt,132,3,18,True,0.5333037273402597
119,sqrt,211,8,6,False,0.5303409663617066
470,sqrt,136,31,20,False,0.7904403364034822
449,,67,45,16,False,0.5800653257086906
488,sqrt,167,43,2,False,0.8886701439324561
351,,83,44,4,False,0.5342992346340131
603,,40,4,14,False,0.2677724552425362
637,sqrt,50,46,13,False,0.8946406582305553
405,log2,222,40,8,False,0.8639212698409878
686,sqrt,173,27,10,True,0.8518554071541903
503,log2,42,34,13,False,0.8185487546588422
627,log2,58,21,5,True,0.7841517861219606
156,,249,8,18,True,0.21724676921073005
176,log2,96,2,4,True,0.39532164538950276
210,sqrt,124,32,15,False,0.7873232340701487
750,log2,169,26,13,True,0.8403080068300571
58,log2,192,20,8,True,0.7989164378801737
491,,277,47,12,True,0.636327406525183
58,sqrt,269,28,6,True,0.8959914282781568
453,sqrt,51,43,13,True,1.027593834098594
69,,75,45,6,False,0.5800653257086927
91,,226,44,11,True,0.638785229911064
778,sqrt,298,20,15,False,0.6633928206319796
608,log2,142,25,10,True,0.8331610583669771
241,log2,125,40,13,True,1.004604070906373
362,,33,18,6,False,0.35706829607128876
628,log2,251,36,14,False,0.8186431507773442
543,sqrt,166,21,20,False,0.671535806702495
49,log2,46,47,20,True,1.1165437826691693
326,log2,158,28,20,True,0.8707400080380792
548,sqrt,263,19,5,False,0.6544690408877268
745,sqrt,4,30,11,True,0.9558763550404468
58,log2,148,40,20,True,1.0276593112069048
536,log2,118,5,5,False,0.4317491702626531
226,,67,35,13,True,0.5641472392627321
596,log2,295,36,5,False,0.8196104695764324
766,sqrt,112,31,20,True,0.8994140306333307
353,,176,26,17,True,0.3971221931080831
39,sqrt,170,13,12,False,0.6083906259551886
580,sqrt,154,14,19,False,0.5943897004085145
398,sqrt,51,5,17,True,0.543196346841904
789,log2,9,23,18,False,0.6930495394502287
440,,20,22,10,True,0.37521235774773026
311,sqrt,126,20,10,True,0.7827869456904998
361,sqrt,107,6,18,False,0.5014396050495866
797,sqrt,194,9,9,True,0.5811182470161974
627,sqrt,68,21,8,False,0.6720011493109596
201,,209,35,11,False,0.4897164341930182
175,log2,77,9,14,True,0.6049244706630287
634,log2,36,35,11,True,0.9426962419586175
779,,227,44,13,True,0.6325515147009687
25,,42,2,7,True,0.1489586066204882
584,log2,290,48,15,True,1.0549374397148221
31,sqrt,259,49,8,False,1.0010955432146886
727,log2,264,33,19,False,0.7949042612180789
87,sqrt,100,16,14,True,0.7069224989034096
429,log2,128,8,14,True,0.5698801278121716
378,,270,19,20,True,0.352056575619697
570,sqrt,188,42,20,False,0.8685768723472478
