criterion,splitter,min_samples_split,min_samples_leaf,ccp_alpha,max_depth,Error-
poisson,best,1000,92422430138074.2
poisson,best,10,92422430138074.2
squared_error,best,1,92422430138074.2
squared_error,random,1,92422430138074.2
squared_error,random,10,92422430138074.2
absolute_error,best,10000,88334329843394.9
poisson,random,10,89231805830699.64
absolute_error,best,1,88334329843394.9
squared_error,random,1000,92422430138074.2
poisson,best,1,92422430138074.2
absolute_error,random,1,88334329843394.9
squared_error,best,100,92422430138074.2
absolute_error,random,10,88334329843394.9
friedman_mse,random,10000,92422430138074.2
squared_error,best,100,92422430138074.2
absolute_error,random,1,88334329843394.9
squared_error,random,10000,92422430138074.2
poisson,best,1,92422430138074.2
poisson,random,1,92422430138074.2
absolute_error,best,100,88334329843394.9
friedman_mse,best,10000,92422430138074.2
friedman_mse,random,10,95730656570147.61
absolute_error,best,100,88334329843394.9
friedman_mse,best,1000,92422430138074.2
squared_error,best,10,92422430138074.2
absolute_error,best,1,89844576999170.7
friedman_mse,random,100,92422430138074.2
friedman_mse,random,100,92422430138074.2
poisson,best,100,92422430138074.2
absolute_error,best,10,88334329843394.9
friedman_mse,best,1,92422430138074.2
absolute_error,random,100,88334329843394.9
poisson,best,100,92422430138074.2
squared_error,best,100,92422430138074.2
squared_error,random,1000,92422430138074.2
absolute_error,best,100,88334329843394.9
poisson,random,10,92422430138074.2
poisson,random,10000,95785925604970.77
friedman_mse,random,10000,92422430138074.2
friedman_mse,random,10000,92422430138074.2
friedman_mse,random,10000,92422430138074.2
friedman_mse,best,1,92422430138074.2
poisson,best,10,92422430138074.2
friedman_mse,random,100,92422430138074.2
absolute_error,random,10000,88334329843394.9
poisson,random,1,92422430138074.2
absolute_error,random,1,88334329843394.9
squared_error,best,100,92422430138074.2
absolute_error,random,10,88334329843394.9
poisson,random,1000,92422430138074.2
friedman_mse,best,10,92422430138074.2
friedman_mse,best,100,92422430138074.2
friedman_mse,best,1000,92422430138074.2
squared_error,random,10,92422430138074.2
friedman_mse,best,1,92498452443421.28
friedman_mse,best,1000,92422430138074.2
poisson,best,10000,92422430138074.2
friedman_mse,random,10,92422430138074.2
squared_error,random,100,92422430138074.2
friedman_mse,random,10000,95730656570147.61
absolute_error,best,10,88334329843394.9
friedman_mse,best,10,92422430138074.2
friedman_mse,best,10,92422430138074.2
poisson,random,10,92422430138074.2
poisson,random,1,95089014335071.36
poisson,random,10000,92422430138074.2
friedman_mse,random,1,92422430138074.2
squared_error,best,1,92422430138074.2
squared_error,best,10000,92422430138074.2
friedman_mse,best,1,92422430138074.2
absolute_error,best,10,88334329843394.9
absolute_error,best,100,88334329843394.9
absolute_error,random,10000,88334329843394.9
friedman_mse,random,100,92422430138074.2
absolute_error,best,10,88334329843394.9
squared_error,random,10000,92422430138074.2
friedman_mse,random,10000,92422430138074.2
poisson,random,10,92422430138074.2
absolute_error,best,1,88334329843394.9
squared_error,random,100,92422430138074.2
absolute_error,random,10,88334329843394.9
squared_error,random,100,92422430138074.2
absolute_error,best,100,70079561622375.93
absolute_error,random,10,88334329843394.9
squared_error,best,1,92030519035161.52
squared_error,random,10000,92422430138074.2
poisson,best,1000,92422430138074.2
absolute_error,random,10,88334329843394.9
squared_error,random,1,92422430138074.2
poisson,best,1,92422430138074.2
friedman_mse,random,100,92422430138074.2
poisson,best,10,96366888326350.98
friedman_mse,best,10000,92422430138074.2
squared_error,best,10000,92422430138074.2
poisson,random,10,92422430138074.2
poisson,best,1,92422430138074.2
absolute_error,best,10000,88334329843394.9
absolute_error,random,10,88334329843394.9
poisson,random,10000,92422430138074.2
friedman_mse,random,1,92422430138074.2
absolute_error,best,1,88334329843394.9
absolute_error,best,1,88334329843394.9
absolute_error,random,1000,94280623836667.8
friedman_mse,best,10,92422430138074.2
squared_error,random,10000,92422430138074.2
poisson,random,1,92422430138074.2
friedman_mse,best,10000,92422430138074.2
absolute_error,best,10000,88334329843394.9
squared_error,random,10,92422430138074.2
friedman_mse,random,10,92422430138074.2
squared_error,best,1,92422430138074.2
friedman_mse,random,10,92422430138074.2
poisson,random,1,92422430138074.2
squared_error,random,1000,92422430138074.2
squared_error,random,10,95079679141175.67
squared_error,best,10000,92422430138074.2
friedman_mse,random,1,92422430138074.2
squared_error,random,1000,92422430138074.2
absolute_error,random,1,88334329843394.9
absolute_error,best,10000,88334329843394.9
squared_error,random,100,92422430138074.2
squared_error,best,10000,92422430138074.2
squared_error,best,10000,92422430138074.2
poisson,best,100,92422430138074.2
poisson,random,1,92422430138074.2
absolute_error,best,1000,88334329843394.9
friedman_mse,random,1000,92422430138074.2
absolute_error,best,1000,88334329843394.9
friedman_mse,best,1000,89276011634407.89
squared_error,best,1,92422430138074.2
poisson,best,10,92422430138074.2
friedman_mse,random,1,92422430138074.2
squared_error,random,1000,92422430138074.2
squared_error,random,100,92422430138074.2
absolute_error,best,100,88334329843394.9
absolute_error,best,10000,88334329843394.9
absolute_error,random,1000,88334329843394.9
poisson,random,10000,92422430138074.2
squared_error,random,10000,92422430138074.2
poisson,random,1000,92422430138074.2
friedman_mse,best,10000,92422430138074.2
squared_error,random,1,92422430138074.2
squared_error,best,1,92422430138074.2
poisson,best,100,92422430138074.2
absolute_error,best,1,88334329843394.9
squared_error,random,10000,92422430138074.2
squared_error,random,10000,92422430138074.2
absolute_error,best,1000,88334329843394.9
friedman_mse,best,100,92422430138074.2
poisson,random,10000,92422430138074.2
poisson,random,1,92422430138074.2
absolute_error,best,1000,94405589087772.2
absolute_error,random,1,88334329843394.9
poisson,random,100,92422430138074.2
squared_error,best,10000,92422430138074.2
friedman_mse,random,10,92422430138074.2
friedman_mse,best,1,92422430138074.2
friedman_mse,best,10000,92422430138074.2
friedman_mse,best,10000,92422430138074.2
absolute_error,best,10000,89867696938827.62
squared_error,random,1,92422430138074.2
friedman_mse,best,10,92422430138074.2
poisson,best,100,92422430138074.2
absolute_error,random,10000,88334329843394.9
squared_error,random,1,92422430138074.2
squared_error,random,10000,95014898103733.05
poisson,random,1000,92422430138074.2
poisson,best,10000,92422430138074.2
absolute_error,random,10,88334329843394.9
absolute_error,random,10000,88334329843394.9
friedman_mse,random,100,92422430138074.2
poisson,random,10000,92422430138074.2
squared_error,best,10000,92422430138074.2
poisson,random,1,92422430138074.2
poisson,random,1,92422430138074.2
friedman_mse,random,100,92422430138074.2
poisson,random,1000,95491872890663.06
poisson,random,1000,98917831459888.67
poisson,random,10000,92422430138074.2
friedman_mse,random,10,92422430138074.2
absolute_error,best,10000,88334329843394.9
poisson,best,100,92422430138074.2
squared_error,random,10,95089014335071.36
absolute_error,best,1000,88334329843394.9
squared_error,random,1000,92422430138074.2
absolute_error,best,100,88334329843394.9
squared_error,best,1,92422430138074.2
absolute_error,random,10,88334329843394.9
absolute_error,random,100,88334329843394.9
absolute_error,best,1,88334329843394.9
squared_error,best,1,92422430138074.2
poisson,random,1000,92422430138074.2
squared_error,best,1000,92422430138074.2
poisson,best,10,92780091189509.3
squared_error,random,10000,92422430138074.2
poisson,random,10000,92422430138074.2
absolute_error,best,10,88334329843394.9
poisson,random,1000,92422430138074.2
friedman_mse,random,10,92422430138074.2
squared_error,random,100,92422430138074.2
squared_error,random,1000,92422430138074.2
poisson,best,100,92422430138074.2
squared_error,best,1,92422430138074.2
squared_error,best,100,92422430138074.2
absolute_error,best,10,88334329843394.9
friedman_mse,random,10000,92422430138074.2
absolute_error,random,1000,88334329843394.9
friedman_mse,random,100,92422430138074.2
friedman_mse,random,1,92422430138074.2
poisson,random,1000,92422430138074.2
friedman_mse,random,1000,92422430138074.2
squared_error,best,10,92422430138074.2
friedman_mse,random,1000,92422430138074.2
poisson,random,1000,92422430138074.2
squared_error,random,10000,92422430138074.2
squared_error,best,100,92422430138074.2
friedman_mse,best,10,92422430138074.2
squared_error,random,100,92422430138074.2
poisson,best,10000,92422430138074.2
friedman_mse,best,10,92422430138074.2
friedman_mse,random,10,92422430138074.2
squared_error,best,1000,92422430138074.2
squared_error,best,1000,92422430138074.2
squared_error,random,10000,92422430138074.2
squared_error,best,10000,92422430138074.2
squared_error,random,100,92422430138074.2
poisson,random,10000,92422430138074.2
absolute_error,best,100,88334329843394.9
absolute_error,random,100,88334329843394.9
absolute_error,random,10,88334329843394.9
friedman_mse,best,10,92422430138074.2
absolute_error,random,100,88334329843394.9
squared_error,random,1000,92422430138074.2
friedman_mse,random,10000,92422430138074.2
poisson,best,1000,92422430138074.2
squared_error,best,1000,92422430138074.2
absolute_error,best,10000,88334329843394.9
squared_error,random,1,95089014335071.36
friedman_mse,random,1000,92422430138074.2
friedman_mse,best,100,92422430138074.2
poisson,best,1000,92422430138074.2
absolute_error,best,1000,88334329843394.9
friedman_mse,best,1000,92422430138074.2
squared_error,random,1,92422430138074.2
squared_error,random,10000,92422430138074.2
squared_error,best,100,92422430138074.2
absolute_error,best,1000,88334329843394.9
squared_error,random,1,92422430138074.2
poisson,random,10,92422430138074.2
friedman_mse,best,1000,92422430138074.2
squared_error,best,100,92422430138074.2
friedman_mse,best,1,92422430138074.2
friedman_mse,best,1,92422430138074.2
friedman_mse,best,10,92422430138074.2
friedman_mse,random,100,92422430138074.2
squared_error,random,10000,92422430138074.2
squared_error,best,10,92422430138074.2
squared_error,random,10000,92422430138074.2
absolute_error,random,100,88334329843394.9
squared_error,best,100,92422430138074.2
absolute_error,random,10000,88334329843394.9
poisson,random,10000,92422430138074.2
friedman_mse,best,10,92422430138074.2
poisson,random,1,92422430138074.2
friedman_mse,best,1,92422430138074.2
absolute_error,random,100,88334329843394.9
friedman_mse,best,10000,92422430138074.2
poisson,best,10,94494048379531.0
squared_error,random,10,92422430138074.2
squared_error,random,10,92422430138074.2
friedman_mse,random,10000,92422430138074.2
squared_error,best,1,92422430138074.2
poisson,random,1,92422430138074.2
squared_error,best,100,92422430138074.2
poisson,best,1,92422430138074.2
absolute_error,random,10000,88334329843394.9
poisson,best,10,92422430138074.2
squared_error,random,100,92422430138074.2
friedman_mse,best,10,92422430138074.2
squared_error,random,10,92422430138074.2
absolute_error,best,10000,88334329843394.9
squared_error,best,10,92422430138074.2
absolute_error,best,10000,88334329843394.9
poisson,best,1000,92422430138074.2
squared_error,random,100,92422430138074.2
poisson,best,10000,92422430138074.2
absolute_error,best,100,88334329843394.9
poisson,random,1000,92422430138074.2
absolute_error,best,10000,88334329843394.9
friedman_mse,random,10000,92422430138074.2
poisson,best,10,92422430138074.2
friedman_mse,random,1,92422430138074.2
absolute_error,best,100,89867696938827.62
poisson,best,10000,92422430138074.2
squared_error,best,10000,89773846536130.19
poisson,random,100,92422430138074.2
friedman_mse,best,1000,92422430138074.2
squared_error,random,10,92422430138074.2
poisson,best,1000,92422430138074.2
absolute_error,random,10000,88334329843394.9
poisson,best,1000,92422430138074.2
poisson,random,10,92422430138074.2
absolute_error,best,1,89844576999170.7
poisson,random,10,92422430138074.2
poisson,random,10,92422430138074.2
poisson,best,100,92422430138074.2
poisson,random,100,92422430138074.2
absolute_error,random,1,94280623836667.8
friedman_mse,random,10,92422430138074.2
poisson,best,100,92422430138074.2
poisson,best,1,92422430138074.2
squared_error,best,10000,92422430138074.2
absolute_error,best,10000,88334329843394.9
poisson,best,100,92422430138074.2
absolute_error,best,1,88334329843394.9
squared_error,random,1000,92422430138074.2
absolute_error,best,10000,88334329843394.9
poisson,best,10,92422430138074.2
squared_error,best,10000,92422430138074.2
squared_error,random,10000,92422430138074.2
friedman_mse,best,10,91104808998633.81
squared_error,random,1000,92422430138074.2
absolute_error,random,100,88334329843394.9
absolute_error,best,1000,88334329843394.9
squared_error,best,10000,94808357838765.23
absolute_error,random,10,100538216200797.5
absolute_error,random,10,88334329843394.9
squared_error,random,1000,92422430138074.2
poisson,best,10000,92422430138074.2
friedman_mse,random,10,92422430138074.2
squared_error,best,10000,92650669109436.9
friedman_mse,best,10,92422430138074.2
squared_error,random,100,92422430138074.2
friedman_mse,random,10000,92422430138074.2
squared_error,random,10,92422430138074.2
poisson,random,1,92422430138074.2
friedman_mse,best,1000,92422430138074.2
absolute_error,best,1,88334329843394.9
friedman_mse,best,1000,92422430138074.2
squared_error,best,10000,92422430138074.2
poisson,best,10000,92422430138074.2
friedman_mse,random,10,92422430138074.2
poisson,random,10,92422430138074.2
absolute_error,best,100,88334329843394.9
absolute_error,best,10000,88334329843394.9
friedman_mse,random,1000,92422430138074.2
friedman_mse,best,100,85379048332653.0
poisson,best,10,92422430138074.2
friedman_mse,random,1000,92422430138074.2
friedman_mse,best,10000,87215374443547.5
poisson,random,10,92422430138074.2
poisson,best,10000,94494048379531.0
friedman_mse,best,100,92422430138074.2
friedman_mse,random,1,92422430138074.2
poisson,best,1000,92422430138074.2
squared_error,best,1,92422430138074.2
poisson,random,100,92422430138074.2
friedman_mse,best,10,92422430138074.2
poisson,best,1,92422430138074.2
friedman_mse,random,10,92422430138074.2
poisson,best,100,92422430138074.2
friedman_mse,best,1000,92422430138074.2
friedman_mse,best,1000,92422430138074.2
absolute_error,random,1,88334329843394.9
absolute_error,random,10,88334329843394.9
absolute_error,best,1000,88334329843394.9
friedman_mse,best,10000,92422430138074.2
squared_error,random,10000,92422430138074.2
squared_error,best,1000,92422430138074.2
friedman_mse,random,10,92422430138074.2
squared_error,random,10,92422430138074.2
poisson,best,1,92422430138074.2
poisson,random,1,92422430138074.2
friedman_mse,best,1,92422430138074.2
absolute_error,best,1,88334329843394.9
squared_error,best,10000,92422430138074.2
friedman_mse,random,1000,92422430138074.2
poisson,best,10000,92422430138074.2
friedman_mse,best,100,92422430138074.2
absolute_error,best,1,88334329843394.9
poisson,random,10,92422430138074.2
squared_error,random,10,92422430138074.2
squared_error,best,10000,92422430138074.2
absolute_error,best,10000,88334329843394.9
poisson,random,1,92422430138074.2
absolute_error,best,100,89867696938827.62
squared_error,best,1,92422430138074.2
squared_error,random,10,92422430138074.2
absolute_error,best,10,88334329843394.9
absolute_error,random,10,88334329843394.9
squared_error,best,10,92422430138074.2
absolute_error,random,10000,88334329843394.9
squared_error,best,10,92422430138074.2
absolute_error,best,1,88334329843394.9
absolute_error,best,10000,88334329843394.9
poisson,random,10000,92422430138074.2
absolute_error,best,10000,88334329843394.9
friedman_mse,random,1000,92422430138074.2
poisson,random,10,92422430138074.2
poisson,best,10,92422430138074.2
friedman_mse,best,10000,92422430138074.2
absolute_error,random,1,88334329843394.9
absolute_error,random,1,88334329843394.9
squared_error,random,10,92422430138074.2
squared_error,best,10000,92422430138074.2
absolute_error,best,1,88334329843394.9
squared_error,best,1,92030519035161.52
poisson,random,1000,92422430138074.2
squared_error,best,100,92422430138074.2
squared_error,best,1000,92422430138074.2
friedman_mse,best,1,92498452443421.28
squared_error,best,10000,92422430138074.2
friedman_mse,random,1000,92422430138074.2
poisson,best,1000,96366888326350.98
absolute_error,best,10000,88334329843394.9
absolute_error,best,100,88334329843394.9
squared_error,random,10000,92422430138074.2
squared_error,random,100,92422430138074.2
absolute_error,best,10000,88334329843394.9
squared_error,best,100,92422430138074.2
squared_error,best,10,92422430138074.2
squared_error,random,1,92422430138074.2
squared_error,random,10,92422430138074.2
friedman_mse,random,1000,92422430138074.2
friedman_mse,random,10000,92422430138074.2
poisson,best,1000,92422430138074.2
poisson,random,10,92422430138074.2
squared_error,random,100,92422430138074.2
poisson,best,10000,92422430138074.2
friedman_mse,best,10,92422430138074.2
poisson,best,10,92422430138074.2
absolute_error,random,10000,88334329843394.9
squared_error,best,1,92422430138074.2
friedman_mse,best,10,92422430138074.2
squared_error,best,100,92422430138074.2
friedman_mse,best,10,92422430138074.2
poisson,random,10,92422430138074.2
absolute_error,best,10000,88334329843394.9
squared_error,random,1000,92422430138074.2
friedman_mse,best,1000,91104808998633.81
absolute_error,best,100,88334329843394.9
squared_error,best,100,92422430138074.2
absolute_error,random,1000,88334329843394.9
friedman_mse,best,1,92498452443421.28
squared_error,best,1000,92422430138074.2
absolute_error,random,10000,98396141833516.7
squared_error,random,10000,92422430138074.2
squared_error,best,1,92030519035161.52
poisson,best,100,92422430138074.2
absolute_error,best,10000,88334329843394.9
absolute_error,random,1,88334329843394.9
absolute_error,random,1,88334329843394.9
friedman_mse,random,1000,92422430138074.2
absolute_error,best,10,88334329843394.9
poisson,best,10,92422430138074.2
absolute_error,random,100,98396141833516.7
poisson,best,1000,92422430138074.2
friedman_mse,best,10000,92422430138074.2
squared_error,random,1000,92422430138074.2
squared_error,best,100,92422430138074.2
friedman_mse,random,1000,92422430138074.2
absolute_error,random,10000,88334329843394.9
squared_error,random,100,92422430138074.2
friedman_mse,random,1000,92422430138074.2
friedman_mse,random,10,92422430138074.2
absolute_error,best,1,88334329843394.9
absolute_error,best,10,88334329843394.9
absolute_error,best,1,88334329843394.9
absolute_error,random,100,88334329843394.9
absolute_error,best,1,88334329843394.9
absolute_error,random,1,88334329843394.9
poisson,best,10000,92422430138074.2
squared_error,best,10000,92422430138074.2
absolute_error,random,100,94583553269743.05
poisson,best,10000,92780091189509.3
poisson,random,1,92422430138074.2
absolute_error,random,100,88334329843394.9
absolute_error,best,1000,88334329843394.9
friedman_mse,random,1,92422430138074.2
squared_error,random,1,92422430138074.2
friedman_mse,random,10,92422430138074.2
absolute_error,random,100,88334329843394.9
squared_error,random,1000,92422430138074.2
poisson,best,10,92422430138074.2
poisson,best,10000,92422430138074.2
squared_error,best,10,95584155581551.44
poisson,random,10000,92422430138074.2
friedman_mse,random,1,92422430138074.2
friedman_mse,best,1000,92422430138074.2
poisson,random,1,92422430138074.2
absolute_error,random,1000,88334329843394.9
squared_error,best,1,92422430138074.2
absolute_error,best,1000,88334329843394.9
squared_error,random,10000,92422430138074.2
poisson,best,100,92422430138074.2
poisson,random,100,92422430138074.2
poisson,best,1,92422430138074.2
poisson,best,1000,92422430138074.2
absolute_error,best,100,88334329843394.9
squared_error,best,10,92422430138074.2
squared_error,random,100,92422430138074.2
absolute_error,random,100,88334329843394.9
squared_error,best,10,92974786112404.27
friedman_mse,best,100,92422430138074.2
poisson,best,10000,92422430138074.2
friedman_mse,best,100,92422430138074.2
squared_error,best,1000,92422430138074.2
squared_error,best,1000,92422430138074.2
squared_error,random,10,92422430138074.2
absolute_error,best,100,88334329843394.9
squared_error,random,1000,92422430138074.2
squared_error,random,1,92422430138074.2
friedman_mse,random,10,92422430138074.2
absolute_error,random,1000,88334329843394.9
poisson,random,1,92422430138074.2
friedman_mse,random,1,92422430138074.2
absolute_error,random,1,88334329843394.9
poisson,best,10,92422430138074.2
poisson,best,10,92422430138074.2
friedman_mse,random,10,92422430138074.2
squared_error,random,1,92422430138074.2
poisson,random,10,92422430138074.2
squared_error,random,1,92422430138074.2
poisson,best,10,92422430138074.2
friedman_mse,best,10,92422430138074.2
absolute_error,random,10,88334329843394.9
poisson,random,1,92422430138074.2
absolute_error,random,10,88334329843394.9
friedman_mse,random,10,92422430138074.2
poisson,best,10,92422430138074.2
friedman_mse,random,10000,92422430138074.2
squared_error,random,1000,92422430138074.2
squared_error,best,1,92422430138074.2
friedman_mse,best,1,92422430138074.2
absolute_error,random,10,88334329843394.9
absolute_error,random,1,88334329843394.9
friedman_mse,best,1,92422430138074.2
poisson,random,10,92422430138074.2
friedman_mse,random,1,92422430138074.2
squared_error,random,1,92422430138074.2
squared_error,best,100,92422430138074.2
poisson,best,10,92780091189509.3
poisson,best,100,92422430138074.2
squared_error,best,1000,92422430138074.2
poisson,best,1000,92422430138074.2
friedman_mse,random,1,92422430138074.2
poisson,random,1000,92422430138074.2
friedman_mse,best,10000,92422430138074.2
friedman_mse,random,100,92422430138074.2
squared_error,random,1,92422430138074.2
friedman_mse,best,1000,92422430138074.2
absolute_error,best,1000,88334329843394.9
absolute_error,random,1,88334329843394.9
absolute_error,random,1000,88334329843394.9
friedman_mse,best,10,92422430138074.2
squared_error,random,1,92422430138074.2
poisson,best,100,92422430138074.2
squared_error,best,10,92422430138074.2
squared_error,random,1000,92422430138074.2
absolute_error,random,10000,88334329843394.9
friedman_mse,best,10000,92422430138074.2
friedman_mse,best,10,92422430138074.2
absolute_error,random,1000,88334329843394.9
squared_error,random,10,92422430138074.2
squared_error,random,10000,92422430138074.2
squared_error,best,10000,84215508237893.52
friedman_mse,best,10,92422430138074.2
friedman_mse,best,100,92422430138074.2
squared_error,best,1000,92422430138074.2
absolute_error,best,1,88334329843394.9
absolute_error,best,10,88334329843394.9
poisson,random,100,92422430138074.2
squared_error,random,10,92422430138074.2
poisson,random,1,92422430138074.2
poisson,random,10000,92422430138074.2
poisson,best,1000,92422430138074.2
absolute_error,best,10000,88783553799055.95
poisson,best,1000,92422430138074.2
poisson,best,10000,92422430138074.2
poisson,best,1000,92422430138074.2
absolute_error,random,10,88334329843394.9
poisson,random,10,92422430138074.2
squared_error,best,1,92422430138074.2
friedman_mse,best,10000,92422430138074.2
friedman_mse,best,10,92422430138074.2
poisson,best,1000,92422430138074.2
absolute_error,random,100,88334329843394.9
friedman_mse,best,1000,92422430138074.2
squared_error,best,100,92422430138074.2
friedman_mse,random,1,92422430138074.2
absolute_error,random,1,88334329843394.9
friedman_mse,best,1,92498452443421.28
friedman_mse,best,10,92422430138074.2
squared_error,best,10000,92422430138074.2
poisson,best,1000,92422430138074.2
squared_error,best,10,92422430138074.2
friedman_mse,best,1,92422430138074.2
friedman_mse,best,10000,92422430138074.2
absolute_error,random,10,88334329843394.9
squared_error,random,100,92422430138074.2
friedman_mse,best,1,92422430138074.2
poisson,random,10,92422430138074.2
friedman_mse,best,1,92422430138074.2
poisson,best,10000,92422430138074.2
friedman_mse,best,10,92422430138074.2
squared_error,random,10000,92422430138074.2
poisson,random,1,92422430138074.2
absolute_error,best,100,88334329843394.9
friedman_mse,best,10,92422430138074.2
poisson,random,1,92422430138074.2
poisson,best,1,92422430138074.2
squared_error,best,1000,92422430138074.2
squared_error,random,10,92422430138074.2
poisson,best,1,92422430138074.2
absolute_error,best,100,88334329843394.9
friedman_mse,random,1,92422430138074.2
absolute_error,best,10,88334329843394.9
absolute_error,best,1000,88334329843394.9
squared_error,best,10,92422430138074.2
squared_error,random,1,92422430138074.2
poisson,best,100,92422430138074.2
squared_error,best,1000,92422430138074.2
poisson,random,100,92422430138074.2
friedman_mse,random,10,95730656570147.61
friedman_mse,random,100,92422430138074.2
squared_error,random,1,92422430138074.2
friedman_mse,random,100,92422430138074.2
poisson,random,100,92422430138074.2
squared_error,best,1000,92422430138074.2
squared_error,best,10000,92422430138074.2
poisson,best,1,92422430138074.2
squared_error,random,100,92422430138074.2
absolute_error,best,1000,88334329843394.9
absolute_error,random,1000,92119170181817.47
squared_error,best,1000,92422430138074.2
squared_error,random,10,92422430138074.2
poisson,random,10000,92422430138074.2
friedman_mse,best,10,92422430138074.2
absolute_error,random,1,88334329843394.9
poisson,random,1,95089014335071.36
absolute_error,random,1000,88334329843394.9
poisson,best,1000,92422430138074.2
absolute_error,random,10000,88334329843394.9
squared_error,random,1,92422430138074.2
squared_error,random,10000,92422430138074.2
poisson,random,10000,92422430138074.2
absolute_error,random,100,88334329843394.9
poisson,random,100,92422430138074.2
friedman_mse,best,100,92422430138074.2
absolute_error,random,1000,88334329843394.9
friedman_mse,random,100,92422430138074.2
poisson,best,10,92422430138074.2
absolute_error,best,10,88334329843394.9
squared_error,best,10000,92422430138074.2
poisson,random,1,95089014335071.36
squared_error,random,10000,92422430138074.2
absolute_error,best,10000,88334329843394.9
poisson,random,100,92422430138074.2
absolute_error,best,10000,88334329843394.9
absolute_error,random,10,88334329843394.9
squared_error,random,100,92422430138074.2
poisson,best,10,92422430138074.2
absolute_error,best,100,88334329843394.9
friedman_mse,best,10,92422430138074.2
friedman_mse,random,10,91580493322073.7
absolute_error,best,100,88334329843394.9
absolute_error,random,10,88334329843394.9
squared_error,random,10,92422430138074.2
friedman_mse,random,1000,92422430138074.2
squared_error,random,1,92422430138074.2
absolute_error,random,10000,94583553269743.05
squared_error,random,10000,92422430138074.2
poisson,random,1,92422430138074.2
squared_error,best,10,92422430138074.2
squared_error,best,1000,92422430138074.2
squared_error,random,100,92422430138074.2
absolute_error,random,10,88334329843394.9
squared_error,random,10000,92422430138074.2
friedman_mse,random,1,92422430138074.2
squared_error,random,10000,92422430138074.2
squared_error,random,1,92422430138074.2
poisson,random,10,92422430138074.2
absolute_error,random,100,89880125790066.42
squared_error,random,1000,92422430138074.2
poisson,random,10000,92422430138074.2
squared_error,best,1,92422430138074.2
absolute_error,random,100,88334329843394.9
squared_error,random,1000,92422430138074.2
squared_error,best,10000,92422430138074.2
poisson,best,1,92422430138074.2
squared_error,random,1000,95014898103733.05
squared_error,random,10000,92422430138074.2
poisson,best,1,92422430138074.2
absolute_error,random,1000,88334329843394.9
absolute_error,best,10,97697010611068.5
friedman_mse,best,10000,92422430138074.2
poisson,best,1,92321655430893.55
squared_error,best,1000,92422430138074.2
poisson,best,10,92422430138074.2
absolute_error,random,1,88334329843394.9
friedman_mse,random,1,92422430138074.2
friedman_mse,random,1000,92422430138074.2
absolute_error,best,100,88334329843394.9
poisson,best,10,92422430138074.2
poisson,best,10000,92422430138074.2
friedman_mse,best,10000,92422430138074.2
friedman_mse,best,10000,92422430138074.2
friedman_mse,best,1000,92422430138074.2
squared_error,random,1000,92422430138074.2
squared_error,random,1000,92422430138074.2
squared_error,random,10000,92422430138074.2
absolute_error,best,1000,97697010611068.5
poisson,random,1,92422430138074.2
squared_error,random,1,92422430138074.2
poisson,random,100,92422430138074.2
poisson,best,1000,92422430138074.2
friedman_mse,best,1,92422430138074.2
friedman_mse,best,100,92422430138074.2
squared_error,best,1000,92422430138074.2
poisson,random,1,92422430138074.2
friedman_mse,best,1,92422430138074.2
absolute_error,best,1000,88334329843394.9
absolute_error,random,1,88334329843394.9
poisson,random,1,92422430138074.2
squared_error,random,10,92422430138074.2
absolute_error,best,1,88334329843394.9
poisson,best,1000,92422430138074.2
poisson,random,1,92422430138074.2
absolute_error,random,100,88334329843394.9
absolute_error,random,1,88334329843394.9
squared_error,best,10,92422430138074.2
friedman_mse,best,100,92422430138074.2
absolute_error,random,1000,88334329843394.9
absolute_error,best,1,88334329843394.9
squared_error,random,1000,92422430138074.2
friedman_mse,best,1000,92422430138074.2
poisson,random,10,92422430138074.2
absolute_error,best,100,88334329843394.9
absolute_error,random,100,88334329843394.9
absolute_error,random,100,98396141833516.7
absolute_error,best,10,88334329843394.9
squared_error,random,10000,92422430138074.2
absolute_error,best,10000,88334329843394.9
absolute_error,random,1,88334329843394.9
friedman_mse,random,1000,92422430138074.2
absolute_error,best,1000,88334329843394.9
squared_error,random,100,92422430138074.2
absolute_error,best,10000,88334329843394.9
friedman_mse,random,10,92422430138074.2
poisson,best,10,92422430138074.2
poisson,best,1,92422430138074.2
poisson,best,1000,92422430138074.2
squared_error,best,100,92422430138074.2
squared_error,random,10000,92422430138074.2
absolute_error,random,1,88334329843394.9
squared_error,best,1000,92422430138074.2
poisson,random,100,92422430138074.2
friedman_mse,best,100,92422430138074.2
poisson,best,100,92422430138074.2
poisson,best,100,92422430138074.2
absolute_error,random,1,88334329843394.9
squared_error,random,10000,92422430138074.2
friedman_mse,best,100,92422430138074.2
absolute_error,random,10,88334329843394.9
poisson,best,10,92422430138074.2
absolute_error,random,1000,88334329843394.9
poisson,random,1,92422430138074.2
absolute_error,best,10000,88334329843394.9
squared_error,random,1000,92422430138074.2
friedman_mse,random,10000,92422430138074.2
poisson,best,1,92422430138074.2
squared_error,random,10,92422430138074.2
squared_error,random,100,95491872890663.06
friedman_mse,random,10000,92422430138074.2
absolute_error,best,1000,88334329843394.9
squared_error,best,100,92422430138074.2
squared_error,random,1,92422430138074.2
absolute_error,best,100,88334329843394.9
squared_error,random,10000,92422430138074.2
absolute_error,best,100,88334329843394.9
squared_error,random,1,92422430138074.2
squared_error,random,100,92422430138074.2
